epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_ssim_loss_epoch,train_ssim_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_ssim_loss,valid_total_loss
0,79,,1.0033044815063477,,0.8385364413261414,,0.9593690037727356,,0.9597225189208984,,0.9601154327392578,,0.0023833438754081726,,5.381356716156006,,5.452493667602539,,0.4674755334854126,,0.2983241677284241,,0.5378595590591431,,0.07981231063604355,,8.995747566223145,,0.4957573413848877,,0.8762771487236023,,,,,,,,,,,,,,,
0,80,,1.013146996498108,,0.79736328125,,0.9468579292297363,,0.947375476360321,,0.9478650093078613,,0.0029944649431854486,,5.31632661819458,,5.406738758087158,,0.45764562487602234,,0.28209805488586426,,0.5192115902900696,,0.07332828640937805,,8.95785903930664,,0.491726815700531,,0.8501476049423218,,,,,,,,,,,,,,,
0,81,,1.0057750940322876,,0.7114318609237671,,0.9624743461608887,,0.9626523852348328,,0.9628469347953796,,0.0020541902631521225,,5.349120616912842,,5.415163516998291,,0.42363378405570984,,0.24781689047813416,,0.4922819137573242,,0.0681474357843399,,8.931197166442871,,0.4946020543575287,,0.8126205205917358,,,,,,,,,,,,,,,
0,82,,1.0092967748641968,,0.7056226134300232,,0.9716258645057678,,0.972073495388031,,0.972524881362915,,0.0019412365509197116,,5.313222408294678,,5.376655101776123,,0.4116520881652832,,0.2472270429134369,,0.4856193959712982,,0.07789787650108337,,8.864538192749023,,0.4868248403072357,,0.8138910531997681,,,,,,,,,,,,,,,
0,83,,1.0027616024017334,,0.7001399397850037,,0.9597036242485046,,0.9601842761039734,,0.9607768058776855,,0.0024432966019958258,,5.307191371917725,,5.378577709197998,,0.4105973243713379,,0.24391071498394012,,0.47457370162010193,,0.07523299753665924,,8.88154125213623,,0.49386799335479736,,0.8154549598693848,,,,,,,,,,,,,,,
0,84,,1.0036488771438599,,0.6377966403961182,,0.9410264492034912,,0.9414473176002502,,0.9419724941253662,,0.002872240263968706,,5.187736988067627,,5.283264636993408,,0.38223838806152344,,0.219842791557312,,0.46038421988487244,,0.07408235967159271,,8.76093578338623,,0.4907074570655823,,0.7875048518180847,,,,,,,,,,,,,,,
0,85,,1.0012153387069702,,0.8871578574180603,,0.9469099640846252,,0.9471299648284912,,0.947375476360321,,0.0023921928368508816,,5.36621618270874,,5.445186614990234,,0.48747703433036804,,0.317782998085022,,0.5435900092124939,,0.08033013343811035,,8.999719619750977,,0.4956260621547699,,0.8961313962936401,,,,,,,,,,,,,,,
0,86,,1.0018119812011719,,0.7001737952232361,,0.9564228057861328,,0.9567356109619141,,0.957137405872345,,0.0023451512679457664,,5.335296630859375,,5.4079270362854,,0.41997888684272766,,0.24292558431625366,,0.48238125443458557,,0.0666012316942215,,8.927593231201172,,0.49516308307647705,,0.8070350289344788,,,,,,,,,,,,,,,
0,87,,1.002457618713379,,0.7591420412063599,,0.9734849333763123,,0.9736769199371338,,0.9738790988922119,,0.0015047647757455707,,5.388063907623291,,5.441137313842773,,0.4387718737125397,,0.2673127055168152,,0.5099033117294312,,0.07495149970054626,,8.95288372039795,,0.4917183518409729,,0.8354873657226562,,,,,,,,,,,,,,,
0,88,,1.0018647909164429,,0.8774039149284363,,0.9332150816917419,,0.9336283206939697,,0.9340352416038513,,0.003271965542808175,,5.272908687591553,,5.3776535987854,,0.4793560206890106,,0.3143494427204132,,0.541506826877594,,0.08629989624023438,,8.938880920410156,,0.49163004755973816,,0.895551323890686,,,,,,,,,,,,,,,
0,89,,1.0037661790847778,,0.7874762415885925,,0.95710688829422,,0.9574260711669922,,0.9577605128288269,,0.002319191349670291,,5.345674514770508,,5.419397830963135,,0.45099130272865295,,0.2783318758010864,,0.515861451625824,,0.07501881569623947,,8.949126243591309,,0.4914022386074066,,0.8470721244812012,,,,,,,,,,,,,,,
0,90,,1.0025277137756348,,0.7741316556930542,,0.9669044613838196,,0.9670799374580383,,0.967268168926239,,0.0016623830888420343,,5.392988204956055,,5.451592922210693,,0.44854307174682617,,0.27299898862838745,,0.5126863718032837,,0.07178172469139099,,8.977348327636719,,0.4956916272640228,,0.8421347141265869,,,,,,,,,,,,,,,
0,91,,1.0025728940963745,,0.8735332489013672,,0.9661465287208557,,0.9662838578224182,,0.9664211869239807,,0.0018370916368439794,,5.468959808349609,,5.5234808921813965,,0.5016094446182251,,0.31182804703712463,,0.5524036288261414,,0.06030198559165001,,9.08631706237793,,0.49569928646087646,,0.8696663975715637,,,,,,,,,,,,,,,
0,92,,1.001700520515442,,0.4936303496360779,,0.9524350762367249,,0.9530988335609436,,0.9537892937660217,,0.0022546174004673958,,5.160977363586426,,5.24254846572876,,0.32336676120758057,,0.1630024015903473,,0.3913942873477936,,0.05838446319103241,,8.680452346801758,,0.49018847942352295,,0.7138299942016602,,,,,,,,,,,,,,,
0,93,,1.0048376321792603,,0.7710345983505249,,0.9549375176429749,,0.9553635120391846,,0.9558187127113342,,0.002305461559444666,,5.359381198883057,,5.435527324676514,,0.4506557285785675,,0.2714594602584839,,0.5161045789718628,,0.06827345490455627,,8.977265357971191,,0.49537304043769836,,0.8374114036560059,,,,,,,,,,,,,,,
0,94,,1.0029388666152954,,0.6836809515953064,,0.9475128054618835,,0.9477861523628235,,0.9481180310249329,,0.0025467458181083202,,5.293618679046631,,5.377414703369141,,0.41463765501976013,,0.23638850450515747,,0.4808790981769562,,0.06480439007282257,,8.896262168884277,,0.4948742687702179,,0.7986139059066772,,,,,,,,,,,,,,,
0,95,,1.0030797719955444,,0.7890396118164062,,0.9480646252632141,,0.9485440850257874,,0.9491150379180908,,0.002611363772302866,,5.294023036956787,,5.382391452789307,,0.4416060745716095,,0.279384970664978,,0.519120454788208,,0.08470846712589264,,8.912880897521973,,0.4931612014770508,,0.8598660230636597,,,,,,,,,,,,,,,
0,96,,1.0113986730575562,,0.7429596185684204,,0.941273033618927,,0.9419966340065002,,0.9427163600921631,,0.002931959228590131,,5.263948440551758,,5.359218597412109,,0.43245211243629456,,0.2608239948749542,,0.49914243817329407,,0.07466471940279007,,8.890576362609863,,0.49098387360572815,,0.8294045329093933,,,,,,,,,,,,,,,
0,97,,1.000730037689209,,0.7012108564376831,,0.953370213508606,,0.9536414742469788,,0.953889012336731,,0.0024177436716854572,,5.323938846588135,,5.3986639976501465,,0.4220254719257355,,0.24350155889987946,,0.4803987741470337,,0.06546587496995926,,8.915291786193848,,0.49538731575012207,,0.8067724704742432,,,,,,,,,,,,,,,
0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0046824216842651,0.7000303864479065,0.9662659764289856,0.9666117429733276,0.9669854640960693,0.0017196908593177795,5.329625129699707,5.391918182373047,0.41204115748405457,0.24401813745498657,0.4780576527118683,0.07335716485977173,8.889541625976562,0.49245521426200867,0.8115502595901489
0,97,1.0119454860687256,,0.7228056788444519,,0.9490009546279907,,0.9496872425079346,,0.9504228830337524,,0.004010227974504232,,5.274983882904053,,5.36497688293457,,0.42406266927719116,,0.25297877192497253,,0.48963671922683716,,0.07251673936843872,,8.89001750946045,,0.492434561252594,,0.8219403028488159,,,,,,,,,,,,,,,,
1,98,,1.0100656747817993,,0.510292112827301,,0.956209123134613,,0.9566922783851624,,0.957153856754303,,0.002083498751744628,,5.152610778808594,,5.235779285430908,,0.3299095332622528,,0.16990837454795837,,0.39427635073661804,,0.06101614981889725,,8.668381690979004,,0.48255810141563416,,0.715566098690033,,,,,,,,,,,,,,,
1,99,,1.0053012371063232,,0.6201507449150085,,0.9640409350395203,,0.9642977714538574,,0.9645953178405762,,0.0016907622339203954,,5.2779951095581055,,5.3406195640563965,,0.3759436309337616,,0.21232211589813232,,0.443124383687973,,0.07105876505374908,,8.805642127990723,,0.4919060468673706,,0.7769776582717896,,,,,,,,,,,,,,,
1,100,,1.0005013942718506,,0.7835738658905029,,0.9477810859680176,,0.9479832649230957,,0.9481968879699707,,0.0022958358749747276,,5.345066547393799,,5.423894882202148,,0.4551667869091034,,0.2758636474609375,,0.50954270362854,,0.06887122988700867,,8.963326454162598,,0.495816707611084,,0.842847466468811,,,,,,,,,,,,,,,
1,101,,1.0018491744995117,,0.8198825120925903,,0.9643358588218689,,0.964562177658081,,0.9648609757423401,,0.00181898707523942,,5.39225959777832,,5.456204891204834,,0.46420106291770935,,0.2912318706512451,,0.5338403582572937,,0.07575701177120209,,8.992509841918945,,0.4932645857334137,,0.8620724678039551,,,,,,,,,,,,,,,
1,102,,1.0033143758773804,,0.5904952883720398,,0.9482019543647766,,0.9487271308898926,,0.949333667755127,,0.002202679868787527,,5.180316925048828,,5.267266273498535,,0.36117851734161377,,0.20149052143096924,,0.43063947558403015,,0.0711553618311882,,8.727411270141602,,0.4900785982608795,,0.7649271488189697,,,,,,,,,,,,,,,
1,103,,1.0012887716293335,,0.8554770350456238,,0.9539203643798828,,0.954117476940155,,0.9543349146842957,,0.0022106748074293137,,5.355349063873291,,5.430286407470703,,0.4720379114151001,,0.30562281608581543,,0.5398373603820801,,0.0827818214893341,,8.971232414245605,,0.4943130314350128,,0.8849283456802368,,,,,,,,,,,,,,,
1,104,,1.0240246057510376,,0.8138891458511353,,0.9498321413993835,,0.9501983523368835,,0.9505836367607117,,0.0023960117250680923,,5.297321796417236,,5.382932186126709,,0.4555901288986206,,0.2899148464202881,,0.529241681098938,,0.08258672803640366,,8.912869453430176,,0.48860597610473633,,0.8635035157203674,,,,,,,,,,,,,,,
1,105,,1.0029100179672241,,0.8716859817504883,,0.9362923502922058,,0.9367411732673645,,0.9372714161872864,,0.0026329420506954193,,5.324183464050293,,5.422508716583252,,0.488832026720047,,0.31173574924468994,,0.5473453998565674,,0.07337023317813873,,8.998181343078613,,0.49381768703460693,,0.8815566301345825,,,,,,,,,,,,,,,
1,106,,1.0015901327133179,,0.6680765151977539,,0.9507338404655457,,0.952225387096405,,0.9536914825439453,,0.0021916995756328106,,5.232662677764893,,5.331270217895508,,0.3964802026748657,,0.23185913264751434,,0.47460946440696716,,0.07397973537445068,,8.846035957336426,,0.48536181449890137,,0.7933923602104187,,,,,,,,,,,,,,,
1,107,,1.0073448419570923,,0.7677444219589233,,0.9517993330955505,,0.9520307183265686,,0.9522876143455505,,0.002111046575009823,,5.330787658691406,,5.4093780517578125,,0.4429822862148285,,0.2701912820339203,,0.501929759979248,,0.07406123727560043,,8.941645622253418,,0.4952390193939209,,0.8416025638580322,,,,,,,,,,,,,,,
1,108,,1.001510739326477,,0.8240219950675964,,0.9566147327423096,,0.9572479724884033,,0.957918107509613,,0.002050174865871668,,5.339273452758789,,5.416471004486084,,0.4591980278491974,,0.29313594102859497,,0.5219780802726746,,0.08244815468788147,,8.955857276916504,,0.4913812279701233,,0.8690154552459717,,,,,,,,,,,,,,,
1,109,,1.0034221410751343,,0.7156851291656494,,0.9662356376647949,,0.9664327502250671,,0.9666692614555359,,0.0018229822162538767,,5.344539642333984,,5.405383586883545,,0.41986140608787537,,0.2500127851963043,,0.484999418258667,,0.07384704053401947,,8.908451080322266,,0.4942987561225891,,0.819981575012207,,,,,,,,,,,,,,,
1,110,,1.004986047744751,,0.8345412015914917,,0.9568653702735901,,0.9574045538902283,,0.9581115245819092,,0.002123157260939479,,5.387729644775391,,5.46541166305542,,0.4765039384365082,,0.2968514561653137,,0.5379999876022339,,0.06932512670755386,,9.029033660888672,,0.4935387074947357,,0.8618384599685669,,,,,,,,,,,,,,,
1,111,,1.004117488861084,,0.6507294178009033,,0.9472470283508301,,0.948107898235321,,0.9490399360656738,,0.0027938424609601498,,5.219788551330566,,5.3120436668396,,0.38934096693992615,,0.22427628934383392,,0.45406973361968994,,0.0732554942369461,,8.808076858520508,,0.49063238501548767,,0.7909579873085022,,,,,,,,,,,,,,,
1,112,,1.0004292726516724,,0.9162961840629578,,0.955948531627655,,0.9564011693000793,,0.9568348526954651,,0.0022993432357907295,,5.392251968383789,,5.473338603973389,,0.4961491525173187,,0.3293449878692627,,0.5642908215522766,,0.08240272104740143,,9.047733306884766,,0.49351704120635986,,0.9075640439987183,,,,,,,,,,,,,,,
1,113,,0.9987053275108337,,0.7942678928375244,,0.9469914436340332,,0.9475114941596985,,0.948137104511261,,0.0025427965447306633,,5.339944362640381,,5.433128833770752,,0.46466854214668274,,0.28050684928894043,,0.5250632166862488,,0.06499218195676804,,9.002029418945312,,0.494454026222229,,0.842495858669281,,,,,,,,,,,,,,,
1,114,,1.0067166090011597,,0.7631565928459167,,0.9638271927833557,,0.9641311168670654,,0.9644362926483154,,0.001935675274580717,,5.3508992195129395,,5.417575836181641,,0.4346843957901001,,0.268611878156662,,0.5024453401565552,,0.07959412038326263,,8.938128471374512,,0.49320894479751587,,0.8433506488800049,,,,,,,,,,,,,,,
1,115,,1.006182074546814,,0.6886751055717468,,0.9662203788757324,,0.966442883014679,,0.9666972160339355,,0.0017230011289939284,,5.337396144866943,,5.398627758026123,,0.41204163432121277,,0.2392982691526413,,0.4774385392665863,,0.06959374248981476,,8.900938034057617,,0.4945927560329437,,0.8052077889442444,,,,,,,,,,,,,,,
1,116,,1.0014017820358276,,0.6632363200187683,,0.9405367970466614,,0.940937340259552,,0.941309928894043,,0.0029391497373580933,,5.265890598297119,,5.359835147857666,,0.41305890679359436,,0.22806423902511597,,0.4698546826839447,,0.05843324586749077,,8.897079467773438,,0.49479061365127563,,0.7842272520065308,,,,,,,,,,,,,,,
1,117,,1.0100007057189941,,0.7153415679931641,,0.9344866871833801,,0.9349101185798645,,0.9353806376457214,,0.003539883065968752,,5.212473392486572,,5.322568416595459,,0.4232090413570404,,0.24951019883155823,,0.48954764008522034,,0.07256341725587845,,8.859847068786621,,0.48921263217926025,,0.8148261308670044,,,,,,,,,,,,,,,
1,118,,1.003248691558838,,0.8023477792739868,,0.946648120880127,,0.9468706250190735,,0.9471020698547363,,0.0027770139276981354,,5.30551290512085,,5.395864963531494,,0.45411399006843567,,0.2840515077114105,,0.5220972299575806,,0.07909641414880753,,8.938040733337402,,0.4949498474597931,,0.8608747720718384,,,,,,,,,,,,,,,
1,119,,1.002685785293579,,0.7120804190635681,,0.9723036289215088,,0.9723837375640869,,0.9725019931793213,,0.0013147584395483136,,5.400031566619873,,5.452709674835205,,0.42974403500556946,,0.24783365428447723,,0.4943560063838959,,0.06361832469701767,,8.968222618103027,,0.495579332113266,,0.8083460330963135,,,,,,,,,,,,,,,
1,120,,0.9997897148132324,,0.7161257266998291,,0.9608301520347595,,0.9614315629005432,,0.962095320224762,,0.0019292859360575676,,5.3557820320129395,,5.42769193649292,,0.4298628270626068,,0.24925503134727478,,0.4930245876312256,,0.06397569179534912,,8.963749885559082,,0.49408745765686035,,0.8092474937438965,,,,,,,,,,,,,,,
1,121,,1.0129951238632202,,0.6569627523422241,,0.961181104183197,,0.9615371227264404,,0.961944043636322,,0.0019118926720693707,,5.28347635269165,,5.357372760772705,,0.3956559896469116,,0.22708839178085327,,0.4693428575992584,,0.07044267654418945,,8.851390838623047,,0.49301010370254517,,0.7924530506134033,,,,,,,,,,,,,,,
1,122,,1.0034440755844116,,0.8172765970230103,,0.9706035256385803,,0.9709010720252991,,0.97121262550354,,0.0016744481399655342,,5.397970199584961,,5.456640720367432,,0.46175119280815125,,0.2907155454158783,,0.5303907990455627,,0.07805795967578888,,8.982982635498047,,0.49334946274757385,,0.8637973666191101,,,,,,,,,,,,,,,
1,123,,1.0089725255966187,,0.6403831839561462,,0.953894853591919,,0.9546896815299988,,0.9556776881217957,,0.0024085636250674725,,5.275752544403076,,5.358625411987305,,0.3945977985858917,,0.21978142857551575,,0.4608607292175293,,0.06412264704704285,,8.865262985229492,,0.4928723871707916,,0.7791850566864014,,,,,,,,,,,,,,,
1,124,,1.0060759782791138,,0.8215424418449402,,0.9531421065330505,,0.9533277153968811,,0.9535184502601624,,0.00237699830904603,,5.346750736236572,,5.426843643188477,,0.46786484122276306,,0.29179930686950684,,0.5359813570976257,,0.07340751588344574,,8.975274085998535,,0.4903196692466736,,0.8579034805297852,,,,,,,,,,,,,,,
1,125,,0.996924877166748,,0.6807019710540771,,0.938068687915802,,0.9393135905265808,,0.9405825734138489,,0.003543809987604618,,5.220940589904785,,5.331127166748047,,0.4092307984828949,,0.23586949706077576,,0.4750154912471771,,0.07026590406894684,,8.861473083496094,,0.48990684747695923,,0.7995860576629639,,,,,,,,,,,,,,,
1,126,,1.0085567235946655,,0.6632861495018005,,0.9350512623786926,,0.9366750717163086,,0.9385188221931458,,0.003612578148022294,,5.131021499633789,,5.247843265533447,,0.39096638560295105,,0.2310699075460434,,0.4596138894557953,,0.08048191666603088,,8.755508422851562,,0.48352500796318054,,0.7986893653869629,,,,,,,,,,,,,,,
1,127,,1.0018234252929688,,0.8643127679824829,,0.9510478377342224,,0.9514712691307068,,0.9519748091697693,,0.002468674909323454,,5.361881256103516,,5.447240352630615,,0.4807044565677643,,0.3084394335746765,,0.5413109660148621,,0.0781978890299797,,9.015237808227539,,0.49311599135398865,,0.8822219967842102,,,,,,,,,,,,,,,
1,128,,1.0038714408874512,,0.6193886995315552,,0.9554029107093811,,0.9562268853187561,,0.9570903182029724,,0.002278973115608096,,5.26542854309082,,5.348541259765625,,0.38467836380004883,,0.21109473705291748,,0.4439476430416107,,0.06352636218070984,,8.851804733276367,,0.49042633175849915,,0.7673263549804688,,,,,,,,,,,,,,,
1,129,,1.0130435228347778,,0.7357008457183838,,0.9343671202659607,,0.9349901676177979,,0.9356921315193176,,0.0032301098108291626,,5.216472148895264,,5.328166484832764,,0.431449294090271,,0.25828200578689575,,0.4990951120853424,,0.07477018237113953,,8.868659019470215,,0.4907137453556061,,0.8269960880279541,,,,,,,,,,,,,,,
1,130,,1.0339815616607666,,0.688204288482666,,0.9526779651641846,,0.9545803070068359,,0.9562282562255859,,0.0024482482112944126,,5.264321804046631,,5.359829425811768,,0.409140020608902,,0.23921410739421844,,0.4830775558948517,,0.0719359815120697,,8.885869026184082,,0.4903694987297058,,0.8039678335189819,,,,,,,,,,,,,,,
1,131,,1.0054436922073364,,0.7324004173278809,,0.9794180989265442,,0.9796788096427917,,0.9799750447273254,,0.0012298417277634144,,5.409453868865967,,5.458671569824219,,0.42964813113212585,,0.25658541917800903,,0.5022292733192444,,0.07218970358371735,,8.972478866577148,,0.49450287222862244,,0.8245078325271606,,,,,,,,,,,,,,,
1,132,,1.0056877136230469,,0.6231765151023865,,0.9704039096832275,,0.970510721206665,,0.970639169216156,,0.0013105099787935615,,5.33466100692749,,5.386396884918213,,0.3859776556491852,,0.21282601356506348,,0.4472438097000122,,0.0650162398815155,,8.864444732666016,,0.4959659278392792,,0.7751187086105347,,,,,,,,,,,,,,,
1,133,,1.0052765607833862,,0.7106370329856873,,0.9814896583557129,,0.9815977215766907,,0.9817325472831726,,0.0010246352758258581,,5.419277667999268,,5.459509372711182,,0.42239201068878174,,0.24713143706321716,,0.48417648673057556,,0.0706346333026886,,8.961029052734375,,0.49426397681236267,,0.8130546808242798,,,,,,,,,,,,,,,
1,134,,1.011959433555603,,0.5910903811454773,,0.954102098941803,,0.9550812244415283,,0.9560692310333252,,0.002378488425165415,,5.208116054534912,,5.302941799163818,,0.37026074528694153,,0.200900137424469,,0.43355250358581543,,0.06384818255901337,,8.801712989807129,,0.4841505289077759,,0.7512773871421814,,,,,,,,,,,,,,,
1,135,,1.0011152029037476,,0.8374226093292236,,0.9200401902198792,,0.9208743572235107,,0.9217186570167542,,0.004833301063627005,,5.225841045379639,,5.358450412750244,,0.47525426745414734,,0.2981002926826477,,0.5372689962387085,,0.07774776220321655,,8.948875427246094,,0.4921812117099762,,0.8728625774383545,,,,,,,,,,,,,,,
