epoch,step,train_abs_rel_epoch,train_abs_rel_step,train_berhu_loss_epoch,train_berhu_loss_step,train_delta1_epoch,train_delta1_step,train_delta2_epoch,train_delta2_step,train_delta3_epoch,train_delta3_step,train_eas_loss_epoch,train_eas_loss_step,train_log_mae_epoch,train_log_mae_step,train_log_rmse_epoch,train_log_rmse_step,train_mae_epoch,train_mae_step,train_mse_loss_epoch,train_mse_loss_step,train_rmse_epoch,train_rmse_step,train_sasinv_loss_epoch,train_sasinv_loss_step,train_silog_loss_epoch,train_silog_loss_step,train_ssim_loss_epoch,train_ssim_loss_step,train_total_loss_epoch,train_total_loss_step,valid_abs_rel,valid_berhu_loss,valid_delta1,valid_delta2,valid_delta3,valid_eas_loss,valid_log_mae,valid_log_rmse,valid_mae,valid_mse_loss,valid_rmse,valid_sasinv_loss,valid_silog_loss,valid_ssim_loss,valid_total_loss
24,2371,,12.656524658203125,,0.2931375205516815,,0.13972939550876617,,0.3825271427631378,,0.6187876462936401,,0.004236736800521612,,0.3352102041244507,,0.43793442845344543,,0.22568035125732422,,0.07136525213718414,,0.2629384398460388,,0.06472839415073395,,1.1428133249282837,,0.21980984508991241,,0.5819124579429626,,,,,,,,,,,,,,,
24,2372,,27.714439392089844,,0.25782400369644165,,0.20657916367053986,,0.458087295293808,,0.7060464024543762,,0.0037323960568755865,,0.2954452335834503,,0.3920880854129791,,0.2053118795156479,,0.061151377856731415,,0.24078737199306488,,0.05445864424109459,,0.9961013197898865,,0.21003828942775726,,0.5260533094406128,,,,,,,,,,,,,,,
24,2373,,2.229408025741577,,0.27190259099006653,,0.2029716819524765,,0.42104730010032654,,0.6901006698608398,,0.003739603329449892,,0.3037223517894745,,0.4000854790210724,,0.21590815484523773,,0.06581328064203262,,0.2511904835700989,,0.06288187950849533,,0.973950207233429,,0.2256670743227005,,0.5641911625862122,,,,,,,,,,,,,,,
24,2374,,3.255269765853882,,0.23579180240631104,,0.22848224639892578,,0.4554372727870941,,0.7272195816040039,,0.003404379589483142,,0.27013736963272095,,0.3704507648944855,,0.18793731927871704,,0.05065958946943283,,0.22100622951984406,,0.049941372126340866,,0.8692257404327393,,0.2027762532234192,,0.4919137954711914,,,,,,,,,,,,,,,
24,2375,,1.574671745300293,,0.34563156962394714,,0.18820606172084808,,0.38852012157440186,,0.7022036910057068,,0.003026914782822132,,0.2809666693210602,,0.36332955956459045,,0.2288728803396225,,0.07092175632715225,,0.262177437543869,,0.06607135385274887,,0.863710343837738,,0.20512104034423828,,0.6198508143424988,,,,,,,,,,,,,,,
24,2376,,2.6548500061035156,,0.2834323048591614,,0.22784774005413055,,0.49433383345603943,,0.7280982136726379,,0.003089877078309655,,0.2821914553642273,,0.3860335648059845,,0.19494076073169708,,0.052326273173093796,,0.22637999057769775,,0.05171041190624237,,0.9358804821968079,,0.2056974470615387,,0.5439300537109375,,,,,,,,,,,,,,,
24,2377,,3.411630392074585,,0.28937411308288574,,0.20944912731647491,,0.5052961707115173,,0.7829200625419617,,0.003008701838552952,,0.24801166355609894,,0.33402302861213684,,0.20928995311260223,,0.060531072318553925,,0.24413150548934937,,0.05479542911052704,,0.8256912231445312,,0.20122282207012177,,0.5484010577201843,,,,,,,,,,,,,,,
24,2378,,2.1830618381500244,,0.3120768070220947,,0.20007376372814178,,0.43063250184059143,,0.7118651866912842,,0.0029436005279421806,,0.27831795811653137,,0.37453675270080566,,0.22026604413986206,,0.06558024883270264,,0.250070720911026,,0.05791400372982025,,0.890354335308075,,0.2066863626241684,,0.5796207785606384,,,,,,,,,,,,,,,
24,2379,,4.04097318649292,,0.3057095408439636,,0.21259374916553497,,0.49213907122612,,0.7845795154571533,,0.0030080610886216164,,0.2791338860988617,,0.38468077778816223,,0.21024495363235474,,0.061692677438259125,,0.24322128295898438,,0.05517101287841797,,1.0271250009536743,,0.2054021954536438,,0.569290816783905,,,,,,,,,,,,,,,
24,2380,,4.5235490798950195,,0.23761186003684998,,0.27013805508613586,,0.5363647937774658,,0.7642316222190857,,0.0030676573514938354,,0.2609623372554779,,0.3816406726837158,,0.1793288141489029,,0.0459117665886879,,0.2125423699617386,,0.04478013142943382,,0.8995228409767151,,0.18805941939353943,,0.47351908683776855,,,,,,,,,,,,,,,
24,2381,,2.204049825668335,,0.2117435783147812,,0.28698405623435974,,0.57277911901474,,0.7755817770957947,,0.00303685013204813,,0.24488021433353424,,0.35375654697418213,,0.16721908748149872,,0.04076579213142395,,0.2008705586194992,,0.039928972721099854,,0.8444491624832153,,0.18800242245197296,,0.44271183013916016,,,,,,,,,,,,,,,
24,2382,,2.468446731567383,,0.2515440583229065,,0.26343050599098206,,0.49934127926826477,,0.7189033627510071,,0.0034558726474642754,,0.26386141777038574,,0.37149977684020996,,0.1858639121055603,,0.05125864967703819,,0.22179178893566132,,0.04747401922941208,,0.8767644166946411,,0.19984693825244904,,0.5023208856582642,,,,,,,,,,,,,,,
24,2383,,6.920644760131836,,0.24017071723937988,,0.21918821334838867,,0.45357951521873474,,0.6722603440284729,,0.0037399139255285263,,0.32027187943458557,,0.4620896577835083,,0.19615666568279266,,0.054806288331747055,,0.22873574495315552,,0.05299275368452072,,1.1666054725646973,,0.22095812857151031,,0.5178614854812622,,,,,,,,,,,,,,,
24,2384,,2.5453014373779297,,0.2640223205089569,,0.18594390153884888,,0.4190368950366974,,0.7175275683403015,,0.003645980032160878,,0.300942987203598,,0.40713807940483093,,0.20198743045330048,,0.059097252786159515,,0.23592519760131836,,0.056633785367012024,,0.9901604652404785,,0.21526145935058594,,0.5395635366439819,,,,,,,,,,,,,,,
24,2385,,6.232432842254639,,0.23196248710155487,,0.23531192541122437,,0.47630396485328674,,0.6847168803215027,,0.003817811841145158,,0.3121010363101959,,0.45456838607788086,,0.17227916419506073,,0.04490942880511284,,0.2054821252822876,,0.043722003698349,,1.109743356704712,,0.1950119584798813,,0.47451427578926086,,,,,,,,,,,,,,,
24,2386,,2.5864346027374268,,0.2794915437698364,,0.18720658123493195,,0.41488775610923767,,0.6547480821609497,,0.003766185138374567,,0.3040565252304077,,0.397428423166275,,0.20756149291992188,,0.06110016629099846,,0.24120914936065674,,0.057091616094112396,,0.9652718901634216,,0.20956231653690338,,0.549911618232727,,,,,,,,,,,,,,,
24,2387,,14.848702430725098,,0.23116862773895264,,0.2707866132259369,,0.5033493638038635,,0.7149996161460876,,0.003917227499186993,,0.2623172104358673,,0.36752426624298096,,0.1782844513654709,,0.048900242894887924,,0.2181745022535324,,0.045684702694416046,,0.8804918527603149,,0.19278834760189056,,0.4735589027404785,,,,,,,,,,,,,,,
24,2388,,1.991708755493164,,0.21703743934631348,,0.24147529900074005,,0.5582690834999084,,0.7622327208518982,,0.0038711894303560257,,0.2448890060186386,,0.33755287528038025,,0.17373330891132355,,0.04638838395476341,,0.20946377515792847,,0.04038442671298981,,0.8354974985122681,,0.19108512997627258,,0.45237815380096436,,,,,,,,,,,,,,,
24,2389,,1.4901443719863892,,0.23079518973827362,,0.23512373864650726,,0.5219361186027527,,0.7554792761802673,,0.003547288943082094,,0.23485147953033447,,0.3020455837249756,,0.1844060868024826,,0.050068121403455734,,0.22136418521404266,,0.046760283410549164,,0.741802453994751,,0.18673443794250488,,0.46783721446990967,,,,,,,,,,,,,,,
24,2390,,4.293057918548584,,0.2536498010158539,,0.24063731729984283,,0.4718369245529175,,0.6829404234886169,,0.003533691167831421,,0.3098159730434418,,0.4288787543773651,,0.2023763805627823,,0.060326140373945236,,0.2363552451133728,,0.060252584517002106,,1.0351288318634033,,0.22413580119609833,,0.5415719151496887,,,,,,,,,,,,,,,
24,2391,,1.4228448867797852,,0.26527467370033264,,0.2455049306154251,,0.4954400956630707,,0.7582893967628479,,0.003269971115514636,,0.25026577711105347,,0.32709643244743347,,0.1940644234418869,,0.05360322445631027,,0.2292625457048416,,0.04888322949409485,,0.8090850710868835,,0.20622330904006958,,0.5236511826515198,,,,,,,,,,,,,,,
24,2392,,3.755098342895508,,0.2430475354194641,,0.25485870242118835,,0.5252918601036072,,0.7367971539497375,,0.003449080279096961,,0.2710506021976471,,0.38505038619041443,,0.18814314901828766,,0.05068054795265198,,0.2210642248392105,,0.04937806725502014,,0.923629641532898,,0.21366563439369202,,0.509540319442749,,,,,,,,,,,,,,,
24,2393,,3.1394166946411133,,0.22434310615062714,,0.27190178632736206,,0.5274853110313416,,0.7185015678405762,,0.003143918700516224,,0.2704312801361084,,0.37529802322387695,,0.17337705194950104,,0.044013869017362595,,0.20454441010951996,,0.04306915029883385,,0.8711064457893372,,0.2047116905450821,,0.47526785731315613,,,,,,,,,,,,,,,
24,2394,,1.3282662630081177,,0.2459469884634018,,0.28844383358955383,,0.5240532755851746,,0.7629548907279968,,0.003474412253126502,,0.23393549025058746,,0.3230277895927429,,0.1812819391489029,,0.049069106578826904,,0.21676230430603027,,0.04600909352302551,,0.7580690383911133,,0.19822455942630768,,0.4936550557613373,,,,,,,,,,,,,,,
24,2395,,1.6948491334915161,,0.2112792730331421,,0.24741233885288239,,0.5100696682929993,,0.7400867342948914,,0.003743295557796955,,0.2559545934200287,,0.35406187176704407,,0.1776357740163803,,0.04763370007276535,,0.21333158016204834,,0.04221672937273979,,0.8472460508346558,,0.20468036830425262,,0.4619196653366089,,,,,,,,,,,,,,,
24,2396,,4.574188709259033,,0.2511308789253235,,0.22324202954769135,,0.46061012148857117,,0.7052364349365234,,0.0039451527409255505,,0.27280333638191223,,0.36165866255760193,,0.18458504974842072,,0.05206625908613205,,0.22069565951824188,,0.04660142585635185,,0.9058169722557068,,0.20129266381263733,,0.5029700994491577,,,,,,,,,,,,,,,
24,2397,,1.2387012243270874,,0.2850349247455597,,0.19747336208820343,,0.4134139120578766,,0.7003152966499329,,0.004092960152775049,,0.2625490725040436,,0.33545470237731934,,0.22165119647979736,,0.07288262993097305,,0.2584136128425598,,0.0591830275952816,,0.7845760583877563,,0.20856554806232452,,0.5568764209747314,,,,,,,,,,,,,,,
24,2398,,4.071547985076904,,0.23771290481090546,,0.2398362159729004,,0.4852801263332367,,0.7305498123168945,,0.003494122065603733,,0.2711903750896454,,0.37767335772514343,,0.180342435836792,,0.04876739904284477,,0.21535484492778778,,0.04872896894812584,,0.8790862560272217,,0.19104883074760437,,0.4809848368167877,,,,,,,,,,,,,,,
24,2399,,1.7781370878219604,,0.2568579316139221,,0.3322969675064087,,0.553601086139679,,0.7738232016563416,,0.0030118580907583237,,0.23124860227108002,,0.34306883811950684,,0.17122650146484375,,0.04589955508708954,,0.20911014080047607,,0.0449150875210762,,0.7978209853172302,,0.19600172340869904,,0.5007866024971008,,,,,,,,,,,,,,,
24,2400,,1.4117321968078613,,0.2403719127178192,,0.2749650180339813,,0.5351199507713318,,0.7765863537788391,,0.0034992070868611336,,0.224672332406044,,0.3074784278869629,,0.18653152883052826,,0.0516863688826561,,0.2259293645620346,,0.04714135453104973,,0.728364884853363,,0.1860772967338562,,0.4770897626876831,,,,,,,,,,,,,,,
24,2401,,3.863588571548462,,0.3150530755519867,,0.22200477123260498,,0.43905553221702576,,0.6713905334472656,,0.0033103874884545803,,0.3442338705062866,,0.4762856066226959,,0.21087808907032013,,0.06307371705770493,,0.24763822555541992,,0.06264564394950867,,1.1408777236938477,,0.22816692292690277,,0.6091760396957397,,,,,,,,,,,,,,,
24,2402,,2.4872353076934814,,0.265021413564682,,0.21743851900100708,,0.47321653366088867,,0.6841025948524475,,0.003178966697305441,,0.29870501160621643,,0.39520516991615295,,0.20793719589710236,,0.06036991626024246,,0.24191850423812866,,0.060316696763038635,,0.9561958909034729,,0.2161240130662918,,0.5446410775184631,,,,,,,,,,,,,,,
24,2403,,2.632680654525757,,0.2832167148590088,,0.1933102011680603,,0.4136212170124054,,0.701129138469696,,0.003006892278790474,,0.3009798228740692,,0.39648738503456116,,0.21810205280780792,,0.0637771487236023,,0.2493528574705124,,0.06202852353453636,,0.9746889472007751,,0.21562685072422028,,0.5638790130615234,,,,,,,,,,,,,,,
24,2404,,4.856390476226807,,0.27050215005874634,,0.25123724341392517,,0.49486279487609863,,0.7067635655403137,,0.003220195882022381,,0.3092532753944397,,0.453619122505188,,0.1904703825712204,,0.05241183564066887,,0.2254212647676468,,0.052320413291454315,,1.0839637517929077,,0.20865073800086975,,0.5346934795379639,,,,,,,,,,,,,,,
24,2405,,2.7597944736480713,,0.21621620655059814,,0.26145949959754944,,0.5159024596214294,,0.7140447497367859,,0.0032327591907233,,0.2612607181072235,,0.359561949968338,,0.18265090882778168,,0.049636539071798325,,0.2195778489112854,,0.04894958436489105,,0.8481341600418091,,0.201263889670372,,0.4696624279022217,,,,,,,,,,,,,,,
24,2406,,2.8205184936523438,,0.24612626433372498,,0.22428853809833527,,0.44723939895629883,,0.6822765469551086,,0.0035618660040199757,,0.2981068789958954,,0.40147149562835693,,0.18789875507354736,,0.05044172331690788,,0.21855849027633667,,0.05037536844611168,,0.9731529951095581,,0.2068559229373932,,0.5069193840026855,,,,,,,,,,,,,,,
24,2407,,2.5167863368988037,,0.3022803068161011,,0.18534116446971893,,0.40694284439086914,,0.6679167151451111,,0.0036492166109383106,,0.29491111636161804,,0.38340699672698975,,0.209544837474823,,0.060898445546627045,,0.24219192564487457,,0.054955240339040756,,0.920926570892334,,0.19466786086559296,,0.55555260181427,,,,,,,,,,,,,,,
24,2408,,1.5862635374069214,,0.2674102187156677,,0.2091859132051468,,0.45576027035713196,,0.705689013004303,,0.0037154012825340033,,0.26590490341186523,,0.3470933139324188,,0.2021549940109253,,0.06153377890586853,,0.2429785281419754,,0.054841648787260056,,0.828481137752533,,0.21253551542758942,,0.5385027527809143,,,,,,,,,,,,,,,
24,2409,,1.0897406339645386,,0.2642689347267151,,0.21030618250370026,,0.4245314300060272,,0.6591745018959045,,0.0038131074979901314,,0.2659704387187958,,0.32960328459739685,,0.20434099435806274,,0.06053593009710312,,0.24359537661075592,,0.05407113581895828,,0.7963866591453552,,0.20755942165851593,,0.5297126173973083,,,,,,,,,,,,,,,
24,2410,,1.4126862287521362,,0.21377424895763397,,0.3417168855667114,,0.5790964365005493,,0.8039839267730713,,0.003627558471634984,,0.2121552973985672,,0.29918450117111206,,0.15937663614749908,,0.041918616741895676,,0.20161652565002441,,0.040253765881061554,,0.7159194350242615,,0.1871764361858368,,0.4448319971561432,,,,,,,,,,,,,,,
24,2411,,2.5693602561950684,,0.2798701524734497,,0.20050735771656036,,0.4234797954559326,,0.6428295373916626,,0.003571100067347288,,0.3125501275062561,,0.4153576195240021,,0.19935905933380127,,0.05576005578041077,,0.23095564544200897,,0.0557047538459301,,0.9759208559989929,,0.2256472110748291,,0.5647932291030884,,,,,,,,,,,,,,,
24,2412,,1.4865845441818237,,0.22790613770484924,,0.25951656699180603,,0.5095636248588562,,0.7292452454566956,,0.003458652412518859,,0.2551201283931732,,0.34436118602752686,,0.17829318344593048,,0.04675411805510521,,0.21357262134552002,,0.04484051093459129,,0.8190691471099854,,0.1947469860315323,,0.47095227241516113,,,,,,,,,,,,,,,
24,2413,,1.0687862634658813,,0.24526450037956238,,0.24160753190517426,,0.4942995011806488,,0.7637216448783875,,0.003397030523046851,,0.24132715165615082,,0.3163069784641266,,0.19802092015743256,,0.057231903076171875,,0.23267586529254913,,0.0482003316283226,,0.7534663677215576,,0.2100011110305786,,0.5068629384040833,,,,,,,,,,,,,,,
24,2414,,14.08080005645752,,0.29800376296043396,,0.21317236125469208,,0.4098191261291504,,0.6521705985069275,,0.003148497547954321,,0.35936737060546875,,0.4885004758834839,,0.21133290231227875,,0.06258605420589447,,0.24199670553207397,,0.062486108392477036,,1.2753757238388062,,0.21855513751506805,,0.5821934938430786,,,,,,,,,,,,,,,
24,2415,,8.732529640197754,,0.27735668420791626,,0.2199498862028122,,0.4333905279636383,,0.677768886089325,,0.0033605648204684258,,0.32372215390205383,,0.4505460560321808,,0.19523972272872925,,0.05433813855051994,,0.22912462055683136,,0.05414889007806778,,1.090781807899475,,0.22035925090312958,,0.5552254319190979,,,,,,,,,,,,,,,
24,2416,,4.011648178100586,,0.2327355146408081,,0.25509142875671387,,0.5076116919517517,,0.7640116214752197,,0.0035841623321175575,,0.24898456037044525,,0.3472318649291992,,0.18536697328090668,,0.050635628402233124,,0.2208438664674759,,0.04619046300649643,,0.8436877131462097,,0.1932329386472702,,0.4757430851459503,,,,,,,,,,,,,,,
24,2417,,2.9522993564605713,,0.279585599899292,,0.21465502679347992,,0.48894739151000977,,0.7718687057495117,,0.0033985665068030357,,0.2566349506378174,,0.3559705317020416,,0.20689348876476288,,0.06090596318244934,,0.24170126020908356,,0.039457403123378754,,0.8518226146697998,,0.18578879535198212,,0.5082303285598755,,,,,,,,,,,,,,,
24,2418,,4.543211936950684,,0.2001630961894989,,0.31318798661231995,,0.5715934634208679,,0.7846618294715881,,0.0033694899175316095,,0.22487841546535492,,0.3299250602722168,,0.15718580782413483,,0.039619624614715576,,0.19562028348445892,,0.038057129830121994,,0.7769404649734497,,0.17956586182117462,,0.42115557193756104,,,,,,,,,,,,,,,
24,2419,,1.0189288854599,,0.23309890925884247,,0.24419903755187988,,0.4943516254425049,,0.7190648913383484,,0.0037034074775874615,,0.2372516393661499,,0.3106853663921356,,0.18918319046497345,,0.05441265553236008,,0.2232850342988968,,0.04725828766822815,,0.7292894124984741,,0.1950225830078125,,0.47908318042755127,,,,,,,,,,,,,,,
24,2420,,2.946227788925171,,0.28555893898010254,,0.18909233808517456,,0.41736599802970886,,0.6697540879249573,,0.003469431074336171,,0.3018343448638916,,0.40104010701179504,,0.2036169171333313,,0.05745675787329674,,0.23564058542251587,,0.05665920302271843,,0.9832013845443726,,0.21409499645233154,,0.5597826242446899,,,,,,,,,,,,,,,
24,2421,,2.0902669429779053,,0.24252888560295105,,0.19884668290615082,,0.43882402777671814,,0.728313148021698,,0.0033192974515259266,,0.2639712393283844,,0.360452264547348,,0.19980746507644653,,0.05526980012655258,,0.22759787738323212,,0.051809072494506836,,0.8462539315223694,,0.19682623445987701,,0.49448347091674805,,,,,,,,,,,,,,,
24,2422,,5.733793258666992,,0.2481672465801239,,0.2327878326177597,,0.46768903732299805,,0.6810545921325684,,0.003270487766712904,,0.2909948527812958,,0.41077494621276855,,0.18875078856945038,,0.051212966442108154,,0.2237812727689743,,0.05111183226108551,,0.9444382786750793,,0.2164534330368042,,0.5190029740333557,,,,,,,,,,,,,,,
24,2423,,2.9974920749664307,,0.26574891805648804,,0.1956346482038498,,0.4251633584499359,,0.6175554990768433,,0.0034198372159153223,,0.319945752620697,,0.422898530960083,,0.20388145744800568,,0.0567970871925354,,0.23463045060634613,,0.05673366039991379,,0.9976521730422974,,0.21436606347560883,,0.5402684807777405,,,,,,,,,,,,,,,
24,2424,,2.087484121322632,,0.25193774700164795,,0.2521108388900757,,0.5180526375770569,,0.75592440366745,,0.0034329076297581196,,0.25850966572761536,,0.3578495979309082,,0.18630652129650116,,0.05243515968322754,,0.22318114340305328,,0.04514850303530693,,0.8968544602394104,,0.20263904333114624,,0.5031582117080688,,,,,,,,,,,,,,,
24,2425,,2.5435097217559814,,0.2383873164653778,,0.24039699137210846,,0.47718775272369385,,0.7399951815605164,,0.003528792643919587,,0.24898190796375275,,0.33647945523262024,,0.18752430379390717,,0.05088506266474724,,0.2204563468694687,,0.046925775706768036,,0.826821506023407,,0.1959933191537857,,0.4848352074623108,,,,,,,,,,,,,,,
24,2426,,2.836542844772339,,0.24891845881938934,,0.2619694173336029,,0.5306236147880554,,0.7467904686927795,,0.003326439531520009,,0.2669385075569153,,0.38039958477020264,,0.18506400287151337,,0.05082003399729729,,0.21795040369033813,,0.049712520092725754,,0.9212857484817505,,0.198067769408226,,0.50002521276474,,,,,,,,,,,,,,,
24,2427,,3.2404963970184326,,0.24654510617256165,,0.20946820080280304,,0.4963517487049103,,0.7203860282897949,,0.0033585871569812298,,0.2930673360824585,,0.3950437009334564,,0.19199709594249725,,0.05165517330169678,,0.2234964519739151,,0.04937375336885452,,1.0001513957977295,,0.206462100148201,,0.5057395696640015,,,,,,,,,,,,,,,
